Latitude,Longitude,Value,dataDate,dataTime
-17.75,-63.5,37.774856567,20110523,1200
-17.75,-63.25,41.921340942,20110523,1200
-18.0,-63.5,33.704544067,20110523,1200
-18.0,-63.25,39.243606567,20110523,1200
-17.75,-63.5,38.193435669,20110524,1200
-17.75,-63.25,41.103591919,20110524,1200
-18.0,-63.5,34.818435669,20110524,1200
-18.0,-63.25,39.105545044,20110524,1200
-17.75,-63.5,42.046936035,20110525,1200
-17.75,-63.25,46.250061035,20110525,1200
-18.0,-63.5,38.34576416,20110525,1200
-18.0,-63.25,43.976623535,20110525,1200
-17.75,-63.5,32.857315063,20110526,1200
-17.75,-63.25,35.085830688,20110526,1200
-18.0,-63.5,30.435440063,20110526,1200
-18.0,-63.25,33.490127563,20110526,1200
-17.75,-63.5,29.873809814,20110527,1200
-17.75,-63.25,29.407012939,20110527,1200
-18.0,-63.5,29.053497314,20110527,1200
-18.0,-63.25,29.317169189,20110527,1200
-17.75,-63.5,24.183746338000002,20110528,1200
-17.75,-63.25,25.277496338000002,20110528,1200
-18.0,-63.5,22.714996338000002,20110528,1200
-18.0,-63.25,24.591949463000002,20110528,1200
-17.75,-63.5,22.549438477,20110529,1200
-17.75,-63.25,24.086547852,20110529,1200
-18.0,-63.5,20.524047852,20110529,1200
-18.0,-63.25,22.895141602,20110529,1200
-17.75,-63.5,21.851837158000002,20110530,1200
-17.75,-63.25,24.105743408000002,20110530,1200
-18.0,-63.5,19.824493408,20110530,1200
-18.0,-63.25,23.416290283000002,20110530,1200
-17.75,-63.5,22.476135254000003,20110531,1200
-17.75,-63.25,25.183166504000003,20110531,1200
-18.0,-63.5,20.511291504000003,20110531,1200
-18.0,-63.25,24.075744629000003,20110531,1200
-17.75,-63.5,26.417709351,20110601,1200
-17.75,-63.25,29.706771851,20110601,1200
-18.0,-63.5,24.384506226,20110601,1200
-18.0,-63.25,28.757553101,20110601,1200
-17.75,-63.5,23.628265381,20110602,1200
-17.75,-63.25,25.651702881,20110602,1200
-18.0,-63.5,21.460296631,20110602,1200
-18.0,-63.25,24.610687256,20110602,1200
-17.75,-63.5,28.746063231999997,20110603,1200
-17.75,-63.25,31.111297606999997,20110603,1200
-18.0,-63.5,27.707000731999997,20110603,1200
-18.0,-63.25,31.037078856999997,20110603,1200
-17.75,-63.5,30.056015015,20110604,1200
-17.75,-63.25,35.65953064,20110604,1200
-18.0,-63.5,27.501327515,20110604,1200
-18.0,-63.25,34.03453064,20110604,1200
-17.75,-63.5,32.829696655,20110605,1200
-17.75,-63.25,35.63243103,20110605,1200
-18.0,-63.5,30.294540405,20110605,1200
-18.0,-63.25,34.07383728,20110605,1200
-17.75,-63.5,28.27947998,20110606,1200
-17.75,-63.25,31.57244873,20110606,1200
-18.0,-63.5,21.871276855,20110606,1200
-18.0,-63.25,26.007995605,20110606,1200
-17.75,-63.5,28.220932007,20110607,1200
-17.75,-63.25,29.832260132,20110607,1200
-18.0,-63.5,24.551010132,20110607,1200
-18.0,-63.25,27.002182007,20110607,1200
-17.75,-63.5,25.656784058000003,20110608,1200
-17.75,-63.25,28.703659058000003,20110608,1200
-18.0,-63.5,22.166549683000003,20110608,1200
-18.0,-63.25,26.131393433000003,20110608,1200
-17.75,-63.5,29.572616576999998,20110609,1200
-17.75,-63.25,32.187850952,20110609,1200
-18.0,-63.5,25.889022826999998,20110609,1200
-18.0,-63.25,29.570663451999998,20110609,1200
-17.75,-63.5,25.216964721999997,20110610,1200
-17.75,-63.25,26.996261596999997,20110610,1200
-18.0,-63.5,22.771652221999997,20110610,1200
-18.0,-63.25,25.298995971999997,20110610,1200
-17.75,-63.5,20.737518311,20110611,1200
-17.75,-63.25,23.579315186,20110611,1200
-18.0,-63.5,17.702362061,20110611,1200
-18.0,-63.25,21.188690186,20110611,1200
-17.75,-63.5,19.552564621,20110612,1200
-17.75,-63.25,22.195142746,20110612,1200
-18.0,-63.5,15.318189620999998,20110612,1200
-18.0,-63.25,18.745923996,20110612,1200
-17.75,-63.5,30.772567749,20110613,1200
-17.75,-63.25,34.270614624000004,20110613,1200
-18.0,-63.5,26.530380249,20110613,1200
-18.0,-63.25,31.120223999,20110613,1200
-17.75,-63.5,24.220977783000002,20110614,1200
-17.75,-63.25,26.990509033000002,20110614,1200
-18.0,-63.5,21.992462158000002,20110614,1200
-18.0,-63.25,25.556915283000002,20110614,1200
-17.75,-63.5,26.785552979000002,20110615,1200
-17.75,-63.25,29.939849854000002,20110615,1200
-18.0,-63.5,23.414459229000002,20110615,1200
-18.0,-63.25,27.238677979000002,20110615,1200
-17.75,-63.5,29.28767395,20110616,1200
-17.75,-63.25,33.250564575,20110616,1200
-18.0,-63.5,24.4634552,20110616,1200
-18.0,-63.25,29.352127075,20110616,1200
-17.75,-63.5,32.832397461,20110617,1200
-17.75,-63.25,36.762084961,20110617,1200
-18.0,-63.5,29.480834961,20110617,1200
-18.0,-63.25,34.197631836,20110617,1200
-17.75,-63.5,38.109130859000004,20110618,1200
-17.75,-63.25,42.046630859000004,20110618,1200
-18.0,-63.5,33.755615234000004,20110618,1200
-18.0,-63.25,38.982177734000004,20110618,1200
-17.75,-63.5,37.288146973,20110619,1200
-17.75,-63.25,40.553771973,20110619,1200
-18.0,-63.5,32.354553223,20110619,1200
-18.0,-63.25,36.819396973,20110619,1200
-17.75,-63.5,35.895080566,20110620,1200
-17.75,-63.25,38.910705566,20110620,1200
-18.0,-63.5,32.020080566,20110620,1200
-18.0,-63.25,36.279846191,20110620,1200
-17.75,-63.5,34.088104248,20110621,1200
-17.75,-63.25,37.910369873,20110621,1200
-18.0,-63.5,30.343963623,20110621,1200
-18.0,-63.25,35.275604248,20110621,1200
-17.75,-63.5,36.28793335,20110622,1200
-17.75,-63.25,37.942230225,20110622,1200
-18.0,-63.5,32.657073975,20110622,1200
-18.0,-63.25,35.2918396,20110622,1200
-17.75,-63.5,34.478790283,20110623,1200
-17.75,-63.25,35.511993408,20110623,1200
-18.0,-63.5,31.758087158000002,20110623,1200
-18.0,-63.25,34.289337158,20110623,1200
-17.75,-63.5,28.562469481999997,20110624,1200
-17.75,-63.25,30.212860106999997,20110624,1200
-18.0,-63.5,26.587860106999997,20110624,1200
-18.0,-63.25,29.359344481999997,20110624,1200
-17.75,-63.5,30.895523071,20110625,1200
-17.75,-63.25,33.200210571,20110625,1200
-18.0,-63.5,28.133804321,20110625,1200
-18.0,-63.25,31.350601196,20110625,1200
-17.75,-63.5,20.312606812000002,20110626,1200
-17.75,-63.25,20.285263062000002,20110626,1200
-18.0,-63.5,18.845809937000002,20110626,1200
-18.0,-63.25,19.211044312000002,20110626,1200
-17.75,-63.5,14.991586685,20110627,1200
-17.75,-63.25,14.82557106,20110627,1200
-18.0,-63.5,14.63416481,20110627,1200
-18.0,-63.25,14.54041481,20110627,1200
-17.75,-63.5,20.472488403,20110628,1200
-17.75,-63.25,20.642410278,20110628,1200
-18.0,-63.5,19.837722778,20110628,1200
-18.0,-63.25,20.398269653,20110628,1200
-17.75,-63.5,31.354949951,20110629,1200
-17.75,-63.25,33.431121826,20110629,1200
-18.0,-63.5,27.315887451,20110629,1200
-18.0,-63.25,30.118621826,20110629,1200
-17.75,-63.5,32.271759033,20110630,1200
-17.75,-63.25,36.767852783,20110630,1200
-18.0,-63.5,24.523712158000002,20110630,1200
-18.0,-63.25,29.535430908000002,20110630,1200
-17.75,-63.5,34.890487671,20110701,1200
-17.75,-63.25,36.285018921,20110701,1200
-18.0,-63.5,32.411972046,20110701,1200
-18.0,-63.25,34.593612671,20110701,1200
-17.75,-63.5,35.868972778,20110702,1200
-17.75,-63.25,36.980300903,20110702,1200
-18.0,-63.5,32.943191528,20110702,1200
-18.0,-63.25,34.294754028,20110702,1200
-17.75,-63.5,32.307891846,20110703,1200
-17.75,-63.25,31.989532471,20110703,1200
-18.0,-63.5,30.085235596,20110703,1200
-18.0,-63.25,30.216094971,20110703,1200
-17.75,-63.5,20.634765625,20110704,1200
-17.75,-63.25,20.7109375,20110704,1200
-18.0,-63.5,19.001953125,20110704,1200
-18.0,-63.25,19.115234375,20110704,1200
-17.75,-63.5,27.021591187,20110705,1200
-17.75,-63.25,28.189559937,20110705,1200
-18.0,-63.5,25.769638062,20110705,1200
-18.0,-63.25,27.525497437,20110705,1200
-17.75,-63.5,28.286407471,20110706,1200
-17.75,-63.25,29.307891846,20110706,1200
-18.0,-63.5,27.651641846,20110706,1200
-18.0,-63.25,29.134063721,20110706,1200
-17.75,-63.5,20.87689209,20110707,1200
-17.75,-63.25,21.886657715,20110707,1200
-18.0,-63.5,18.843688965,20110707,1200
-18.0,-63.25,20.281188965,20110707,1200
-17.75,-63.5,19.46937561,20110708,1200
-17.75,-63.25,20.369766235,20110708,1200
-18.0,-63.5,17.82875061,20110708,1200
-18.0,-63.25,19.25062561,20110708,1200
-17.75,-63.5,20.894241333,20110709,1200
-17.75,-63.25,22.911819458000004,20110709,1200
-18.0,-63.5,17.927444458,20110709,1200
-18.0,-63.25,20.722366333,20110709,1200
-17.75,-63.5,23.949508666999996,20110710,1200
-17.75,-63.25,27.422164916999996,20110710,1200
-18.0,-63.5,19.597946167,20110710,1200
-18.0,-63.25,23.453414916999996,20110710,1200
-17.75,-63.5,26.669387816999997,20110711,1200
-17.75,-63.25,29.479934691999997,20110711,1200
-18.0,-63.5,22.852981566999997,20110711,1200
-18.0,-63.25,26.819778441999997,20110711,1200
-17.75,-63.5,26.271621704,20110712,1200
-17.75,-63.25,29.582168579,20110712,1200
-18.0,-63.5,21.470840454,20110712,1200
-18.0,-63.25,25.836074829,20110712,1200
-17.75,-63.5,37.299255371,20110713,1200
-17.75,-63.25,41.225036621,20110713,1200
-18.0,-63.5,32.508239746,20110713,1200
-18.0,-63.25,37.996520996,20110713,1200
-17.75,-63.5,32.81729126,20110714,1200
-17.75,-63.25,36.647369385,20110714,1200
-18.0,-63.5,28.79385376,20110714,1200
-18.0,-63.25,34.026275635,20110714,1200
-17.75,-63.5,32.299240112,20110715,1200
-17.75,-63.25,35.336349487,20110715,1200
-18.0,-63.5,27.785568237,20110715,1200
-18.0,-63.25,32.191818237,20110715,1200
-17.75,-63.5,30.997360229,20110716,1200
-17.75,-63.25,34.827438354,20110716,1200
-18.0,-63.5,26.225875854,20110716,1200
-18.0,-63.25,30.766891479,20110716,1200
-17.75,-63.5,39.48777771,20110717,1200
-17.75,-63.25,43.907699585,20110717,1200
-18.0,-63.5,36.079574585,20110717,1200
-18.0,-63.25,41.485824585,20110717,1200
-17.75,-63.5,34.150848389000004,20110718,1200
-17.75,-63.25,36.465301514000004,20110718,1200
-18.0,-63.5,30.576629639,20110718,1200
-18.0,-63.25,33.873504639000004,20110718,1200
-17.75,-63.5,38.699188232,20110719,1200
-17.75,-63.25,42.621063232,20110719,1200
-18.0,-63.5,35.367156982,20110719,1200
-18.0,-63.25,40.537078857,20110719,1200
-17.75,-63.5,34.097763062,20110720,1200
-17.75,-63.25,37.779403687,20110720,1200
-18.0,-63.5,29.921981812,20110720,1200
-18.0,-63.25,34.773544312,20110720,1200
-17.75,-63.5,34.0652771,20110721,1200
-17.75,-63.25,35.8230896,20110721,1200
-18.0,-63.5,31.16293335,20110721,1200
-18.0,-63.25,33.840667725,20110721,1200
-17.75,-63.5,31.857620239000003,20110722,1200
-17.75,-63.25,32.752151489,20110722,1200
-18.0,-63.5,29.726760864000003,20110722,1200
-18.0,-63.25,31.052932739000003,20110722,1200
-17.75,-63.5,26.531784058000003,20110723,1200
-17.75,-63.25,28.975143433000003,20110723,1200
-18.0,-63.5,24.326705933000003,20110723,1200
-18.0,-63.25,26.992721558000003,20110723,1200
-17.75,-63.5,26.933746338000002,20110724,1200
-17.75,-63.25,30.205230713000002,20110724,1200
-18.0,-63.5,24.330230713000002,20110724,1200
-18.0,-63.25,28.791168213000002,20110724,1200
-17.75,-63.5,22.759002686,20110725,1200
-17.75,-63.25,23.989471436,20110725,1200
-18.0,-63.5,21.260955811,20110725,1200
-18.0,-63.25,23.266815186,20110725,1200
-17.75,-63.5,31.667922974,20110726,1200
-17.75,-63.25,34.201126099,20110726,1200
-18.0,-63.5,30.408157349,20110726,1200
-18.0,-63.25,34.083938599,20110726,1200
-17.75,-63.5,23.001907349,20110727,1200
-17.75,-63.25,24.066360474,20110727,1200
-18.0,-63.5,21.449172974,20110727,1200
-18.0,-63.25,23.412063599,20110727,1200
-17.75,-63.5,24.507095337,20110728,1200
-17.75,-63.25,27.491470337,20110728,1200
-18.0,-63.5,20.350845337,20110728,1200
-18.0,-63.25,24.374282837,20110728,1200
-17.75,-63.5,24.371810913,20110729,1200
-17.75,-63.25,27.129623413,20110729,1200
-18.0,-63.5,18.610092163,20110729,1200
-18.0,-63.25,22.270248413,20110729,1200
-17.75,-63.5,33.16746521,20110730,1200
-17.75,-63.25,35.860824585,20110730,1200
-18.0,-63.5,27.41746521,20110730,1200
-18.0,-63.25,31.19871521,20110730,1200
-17.75,-63.5,35.675750732,20110731,1200
-17.75,-63.25,37.587860107,20110731,1200
-18.0,-63.5,31.757781981999997,20110731,1200
-18.0,-63.25,34.505828857,20110731,1200
-17.75,-63.5,35.347824097,20110801,1200
-17.75,-63.25,36.955245972,20110801,1200
-18.0,-63.5,31.047042846999997,20110801,1200
-18.0,-63.25,33.656417847,20110801,1200
-17.75,-63.5,17.887420654,20110802,1200
-17.75,-63.25,18.715545654,20110802,1200
-18.0,-63.5,14.600311279000001,20110802,1200
-18.0,-63.25,15.401092529000001,20110802,1200
-17.75,-63.5,20.107849120999997,20110803,1200
-17.75,-63.25,20.986755370999997,20110803,1200
-18.0,-63.5,16.717224120999997,20110803,1200
-18.0,-63.25,17.705505370999997,20110803,1200
-17.75,-63.5,18.129716873,20110804,1200
-17.75,-63.25,19.897294998,20110804,1200
-18.0,-63.5,15.639482498,20110804,1200
-18.0,-63.25,17.116044998,20110804,1200
-17.75,-63.5,24.614883423000002,20110805,1200
-17.75,-63.25,26.218399048000002,20110805,1200
-18.0,-63.5,22.394180298000002,20110805,1200
-18.0,-63.25,24.927383423000002,20110805,1200
-17.75,-63.5,21.41607666,20110806,1200
-17.75,-63.25,23.72857666,20110806,1200
-18.0,-63.5,19.566467285,20110806,1200
-18.0,-63.25,22.285217285,20110806,1200
-17.75,-63.5,21.255447388,20110807,1200
-17.75,-63.25,24.419509888,20110807,1200
-18.0,-63.5,16.722244263,20110807,1200
-18.0,-63.25,20.351150513,20110807,1200
-17.75,-63.5,25.523208618,20110808,1200
-17.75,-63.25,28.810317993,20110808,1200
-18.0,-63.5,22.652114868,20110808,1200
-18.0,-63.25,26.413833618,20110808,1200
-17.75,-63.5,31.72416687,20110809,1200
-17.75,-63.25,33.222213745,20110809,1200
-18.0,-63.5,28.72026062,20110809,1200
-18.0,-63.25,31.421432495,20110809,1200
-17.75,-63.5,24.870300293000003,20110810,1200
-17.75,-63.25,27.456237793000003,20110810,1200
-18.0,-63.5,21.686706543000003,20110810,1200
-18.0,-63.25,25.274597168000003,20110810,1200
-17.75,-63.5,19.756653785999998,20110811,1200
-17.75,-63.25,22.801575660999998,20110811,1200
-18.0,-63.5,15.612122536,20110811,1200
-18.0,-63.25,19.289856910999998,20110811,1200
-17.75,-63.5,19.687595367,20110812,1200
-17.75,-63.25,22.486423491999997,20110812,1200
-18.0,-63.5,15.757907867,20110812,1200
-18.0,-63.25,18.988376617,20110812,1200
-17.75,-63.5,23.203964233,20110813,1200
-17.75,-63.25,24.537948608,20110813,1200
-18.0,-63.5,21.147323608,20110813,1200
-18.0,-63.25,23.307479858,20110813,1200
-17.75,-63.5,32.740493774,20110814,1200
-17.75,-63.25,33.427993774,20110814,1200
-18.0,-63.5,32.252212524,20110814,1200
-18.0,-63.25,33.885025024,20110814,1200
-17.75,-63.5,27.017837524,20110815,1200
-17.75,-63.25,29.752212524,20110815,1200
-18.0,-63.5,23.918228149,20110815,1200
-18.0,-63.25,27.363540649,20110815,1200
-17.75,-63.5,29.14074707,20110816,1200
-17.75,-63.25,32.80090332,20110816,1200
-18.0,-63.5,24.240356445,20110816,1200
-18.0,-63.25,28.838012695,20110816,1200
-17.75,-63.5,37.7421875,20110817,1200
-17.75,-63.25,41.166015625,20110817,1200
-18.0,-63.5,33.216796875,20110817,1200
-18.0,-63.25,37.240234375,20110817,1200
-17.75,-63.5,32.052322388,20110818,1200
-17.75,-63.25,35.513259888,20110818,1200
-18.0,-63.5,27.821853638,20110818,1200
-18.0,-63.25,32.355056763,20110818,1200
-17.75,-63.5,35.742141724,20110819,1200
-17.75,-63.25,39.710891724,20110819,1200
-18.0,-63.5,33.863235474,20110819,1200
-18.0,-63.25,38.931594849,20110819,1200
-17.75,-63.5,25.175369263,20110820,1200
-17.75,-63.25,25.380447388,20110820,1200
-18.0,-63.5,23.618728638,20110820,1200
-18.0,-63.25,24.073806763,20110820,1200
-17.75,-63.5,21.512084961,20110821,1200
-17.75,-63.25,21.857788086,20110821,1200
-18.0,-63.5,20.412475586,20110821,1200
-18.0,-63.25,20.808959961,20110821,1200
-17.75,-63.5,26.682540894000002,20110822,1200
-17.75,-63.25,27.010665894000002,20110822,1200
-18.0,-63.5,24.954025269000002,20110822,1200
-18.0,-63.25,25.463790894000002,20110822,1200
-17.75,-63.5,19.878173827999998,20110823,1200
-17.75,-63.25,20.632080077999998,20110823,1200
-18.0,-63.5,18.120361327999998,20110823,1200
-18.0,-63.25,19.030517577999998,20110823,1200
-17.75,-63.5,21.238082885999997,20110824,1200
-17.75,-63.25,21.656051635999997,20110824,1200
-18.0,-63.5,19.945114135999997,20110824,1200
-18.0,-63.25,20.896286010999997,20110824,1200
-17.75,-63.5,30.803924561,20110825,1200
-17.75,-63.25,33.106658936,20110825,1200
-18.0,-63.5,28.995330811,20110825,1200
-18.0,-63.25,32.163299561,20110825,1200
-17.75,-63.5,22.956375121999997,20110826,1200
-17.75,-63.25,24.030593871999997,20110826,1200
-18.0,-63.5,21.057937622,20110826,1200
-18.0,-63.25,22.692703246999997,20110826,1200
-17.75,-63.5,27.954666138,20110827,1200
-17.75,-63.25,30.062088013,20110827,1200
-18.0,-63.5,25.702713013,20110827,1200
-18.0,-63.25,28.786697388,20110827,1200
-17.75,-63.5,33.823104858,20110828,1200
-17.75,-63.25,37.289901733,20110828,1200
-18.0,-63.5,31.979354858,20110828,1200
-18.0,-63.25,36.137557983,20110828,1200
-17.75,-63.5,28.06703186,20110829,1200
-17.75,-63.25,31.244766235,20110829,1200
-18.0,-63.5,24.123672485,20110829,1200
-18.0,-63.25,28.303359985,20110829,1200
-17.75,-63.5,35.292892456,20110830,1200
-17.75,-63.25,38.908126831,20110830,1200
-18.0,-63.5,30.910079956,20110830,1200
-18.0,-63.25,35.142501831,20110830,1200
-17.75,-63.5,25.425216675,20110831,1200
-17.75,-63.25,25.75138855,20110831,1200
-18.0,-63.5,22.50138855,20110831,1200
-18.0,-63.25,23.347091675,20110831,1200
-17.75,-63.5,17.880422592000002,20110901,1200
-17.75,-63.25,18.378469467000002,20110901,1200
-18.0,-63.5,15.991750717,20110901,1200
-18.0,-63.25,17.048391342000002,20110901,1200
-17.75,-63.5,18.228363037,20110902,1200
-17.75,-63.25,20.324066162,20110902,1200
-18.0,-63.5,16.146331787,20110902,1200
-18.0,-63.25,18.882659912,20110902,1200
-17.75,-63.5,17.712305069,20110903,1200
-17.75,-63.25,20.675195694,20110903,1200
-18.0,-63.5,14.065820694000001,20110903,1200
-18.0,-63.25,17.479883194,20110903,1200
-17.75,-63.5,20.854629517,20110904,1200
-17.75,-63.25,23.936660767,20110904,1200
-18.0,-63.5,16.747207642,20110904,1200
-18.0,-63.25,19.874160767,20110904,1200
-17.75,-63.5,33.631500244,20110905,1200
-17.75,-63.25,37.108062744,20110905,1200
-18.0,-63.5,30.527984619,20110905,1200
-18.0,-63.25,34.602203369,20110905,1200
-17.75,-63.5,33.685333252,20110906,1200
-17.75,-63.25,33.392364502,20110906,1200
-18.0,-63.5,29.917755127,20110906,1200
-18.0,-63.25,29.800567627,20110906,1200
-17.75,-63.5,34.385910034,20110907,1200
-17.75,-63.25,37.446456909,20110907,1200
-18.0,-63.5,32.120285034,20110907,1200
-18.0,-63.25,36.399581909,20110907,1200
-17.75,-63.5,40.231140137,20110908,1200
-17.75,-63.25,43.317077637,20110908,1200
-18.0,-63.5,35.319030762,20110908,1200
-18.0,-63.25,39.111999512,20110908,1200
-17.75,-63.5,30.347930908000002,20110909,1200
-17.75,-63.25,32.625274658,20110909,1200
-18.0,-63.5,27.058868408000002,20110909,1200
-18.0,-63.25,29.324493408000002,20110909,1200
-17.75,-63.5,24.785629271999998,20110910,1200
-17.75,-63.25,28.645004271999998,20110910,1200
-18.0,-63.5,20.830551147,20110910,1200
-18.0,-63.25,25.516098021999998,20110910,1200
-17.75,-63.5,14.576111794000001,20110911,1200
-17.75,-63.25,17.449158669000003,20110911,1200
-18.0,-63.5,13.367127419000001,20110911,1200
-18.0,-63.25,16.705018044000003,20110911,1200
-17.75,-63.5,8.297454834,20110912,1200
-17.75,-63.25,9.233001709,20110912,1200
-18.0,-63.5,7.590423584,20110912,1200
-18.0,-63.25,9.119720459,20110912,1200
-17.75,-63.5,13.711704254,20110913,1200
-17.75,-63.25,16.750766754,20110913,1200
-18.0,-63.5,11.100376129,20110913,1200
-18.0,-63.25,14.774204254,20110913,1200
-17.75,-63.5,26.430969238000003,20110914,1200
-17.75,-63.25,30.561828613000003,20110914,1200
-18.0,-63.5,23.956359863000003,20110914,1200
-18.0,-63.25,28.632141113000003,20110914,1200
-17.75,-63.5,28.140411377,20110915,1200
-17.75,-63.25,30.636505127,20110915,1200
-18.0,-63.5,25.361114502,20110915,1200
-18.0,-63.25,28.351348877,20110915,1200
-17.75,-63.5,31.186630249,20110916,1200
-17.75,-63.25,34.352645874000004,20110916,1200
-18.0,-63.5,27.241317749,20110916,1200
-18.0,-63.25,31.266708374,20110916,1200
-17.75,-63.5,32.693496704,20110917,1200
-17.75,-63.25,36.074356079,20110917,1200
-18.0,-63.5,28.422012329,20110917,1200
-18.0,-63.25,32.548965454,20110917,1200
-17.75,-63.5,39.238708496,20110918,1200
-17.75,-63.25,42.363708496,20110918,1200
-18.0,-63.5,36.601989746,20110918,1200
-18.0,-63.25,40.701599121,20110918,1200
-17.75,-63.5,36.716125488,20110919,1200
-17.75,-63.25,38.057922363,20110919,1200
-18.0,-63.5,35.124328613,20110919,1200
-18.0,-63.25,37.493469238,20110919,1200
-17.75,-63.5,37.817153931,20110920,1200
-17.75,-63.25,40.717544556,20110920,1200
-18.0,-63.5,34.281997681,20110920,1200
-18.0,-63.25,38.127700806,20110920,1200
-17.75,-63.5,31.402252197,20110921,1200
-17.75,-63.25,33.863189696999996,20110921,1200
-18.0,-63.5,28.634674072,20110921,1200
-18.0,-63.25,31.695220947,20110921,1200
-17.75,-63.5,31.388519286999998,20110922,1200
-17.75,-63.25,34.640472412,20110922,1200
-18.0,-63.5,28.249847411999998,20110922,1200
