Latitude,Longitude,Value,dataDate,dataTime
-18.0,-63.25,18.2840662,19790528,1800
-17.75,-63.5,29.328735352,19790529,1800
-17.75,-63.25,30.547485352,19790529,1800
-18.0,-63.5,25.971313477,19790529,1800
-18.0,-63.25,27.916625977,19790529,1800
-17.75,-63.5,15.449418068,19790530,1800
-17.75,-63.25,16.009964943,19790530,1800
-18.0,-63.5,13.763871193,19790530,1800
-18.0,-63.25,14.545121193,19790530,1800
-17.75,-63.5,8.2351741791,19790531,1800
-17.75,-63.25,7.4539241790999995,19790531,1800
-18.0,-63.5,7.4090023040999995,19790531,1800
-18.0,-63.25,7.0144710540999995,19790531,1800
-17.75,-63.5,9.3348846436,19790601,1800
-17.75,-63.25,9.2450408936,19790601,1800
-18.0,-63.5,8.8856658936,19790601,1800
-18.0,-63.25,9.1884002686,19790601,1800
-17.75,-63.5,20.402938843,19790602,1800
-17.75,-63.25,20.418563843,19790602,1800
-18.0,-63.5,19.133407593,19790602,1800
-18.0,-63.25,20.307235718,19790602,1800
-17.75,-63.5,25.109420776,19790603,1800
-17.75,-63.25,26.496139526,19790603,1800
-18.0,-63.5,22.525436401,19790603,1800
-18.0,-63.25,25.171920776,19790603,1800
-17.75,-63.5,31.244873047,19790604,1800
-17.75,-63.25,34.110107422,19790604,1800
-18.0,-63.5,28.795654297,19790604,1800
-18.0,-63.25,32.768310547,19790604,1800
-17.75,-63.5,30.726867675999998,19790605,1800
-17.75,-63.25,31.918273925999998,19790605,1800
-18.0,-63.5,29.240539550999998,19790605,1800
-18.0,-63.25,31.156555175999998,19790605,1800
-17.75,-63.5,32.012298584,19790606,1800
-17.75,-63.25,34.080657959,19790606,1800
-18.0,-63.5,29.988861084,19790606,1800
-18.0,-63.25,32.889251709,19790606,1800
-17.75,-63.5,30.999816895,19790607,1800
-17.75,-63.25,32.347473145,19790607,1800
-18.0,-63.5,28.82989502,19790607,1800
-18.0,-63.25,31.34161377,19790607,1800
-17.75,-63.5,23.892501831,19790608,1800
-17.75,-63.25,25.896408081,19790608,1800
-18.0,-63.5,22.232345581,19790608,1800
-18.0,-63.25,24.656173706,19790608,1800
-17.75,-63.5,21.225509644000002,19790609,1800
-17.75,-63.25,21.973556519000002,19790609,1800
-18.0,-63.5,19.971603394000002,19790609,1800
-18.0,-63.25,21.233322144000002,19790609,1800
-17.75,-63.5,22.517974854000002,19790610,1800
-17.75,-63.25,25.387115479000002,19790610,1800
-18.0,-63.5,19.519927979000002,19790610,1800
-18.0,-63.25,23.377349854000002,19790610,1800
-17.75,-63.5,23.411956786999998,19790611,1800
-17.75,-63.25,25.755706786999998,19790611,1800
-18.0,-63.5,21.370941162,19790611,1800
-18.0,-63.25,24.570159911999998,19790611,1800
-17.75,-63.5,26.581130980999998,19790612,1800
-17.75,-63.25,27.897537230999998,19790612,1800
-18.0,-63.5,24.411209105999998,19790612,1800
-18.0,-63.25,26.379959105999998,19790612,1800
-17.75,-63.5,31.324279785,19790613,1800
-17.75,-63.25,34.453186035,19790613,1800
-18.0,-63.5,29.00982666,19790613,1800
-18.0,-63.25,33.121154785,19790613,1800
-17.75,-63.5,20.195922852,19790614,1800
-17.75,-63.25,20.662719727,19790614,1800
-18.0,-63.5,19.512329102,19790614,1800
-18.0,-63.25,20.250610352,19790614,1800
-17.75,-63.5,18.297622681,19790615,1800
-17.75,-63.25,19.153091431,19790615,1800
-18.0,-63.5,17.123794556,19790615,1800
-18.0,-63.25,17.996841431,19790615,1800
-17.75,-63.5,18.458358765,19790616,1800
-17.75,-63.25,19.372421265,19790616,1800
-18.0,-63.5,16.931015015,19790616,1800
-18.0,-63.25,18.204452515,19790616,1800
-17.75,-63.5,22.959350586,19790617,1800
-17.75,-63.25,24.433959961,19790617,1800
-18.0,-63.5,21.424194336,19790617,1800
-18.0,-63.25,23.590209961,19790617,1800
-17.75,-63.5,23.980239868,19790618,1800
-17.75,-63.25,27.490005493,19790618,1800
-18.0,-63.5,20.716567992999998,19790618,1800
-18.0,-63.25,24.980239868,19790618,1800
-17.75,-63.5,22.822631836,19790619,1800
-17.75,-63.25,25.996459961,19790619,1800
-18.0,-63.5,19.291381836,19790619,1800
-18.0,-63.25,23.092163086,19790619,1800
-17.75,-63.5,24.695556641,19790620,1800
-17.75,-63.25,27.621337891,19790620,1800
-18.0,-63.5,21.674072266,19790620,1800
-18.0,-63.25,25.603759766,19790620,1800
-17.75,-63.5,25.244140625,19790621,1800
-17.75,-63.25,27.0859375,19790621,1800
-18.0,-63.5,22.58203125,19790621,1800
-18.0,-63.25,25.5703125,19790621,1800
-17.75,-63.5,25.526443480999998,19790622,1800
-17.75,-63.25,27.784255980999998,19790622,1800
-18.0,-63.5,22.223709105999998,19790622,1800
-18.0,-63.25,25.461990355999998,19790622,1800
-17.75,-63.5,29.031784058000003,19790623,1800
-17.75,-63.25,31.688034058000003,19790623,1800
-18.0,-63.5,26.623580933000003,19790623,1800
-18.0,-63.25,30.357955933000003,19790623,1800
-17.75,-63.5,33.839004517,19790624,1800
-17.75,-63.25,35.741348267,19790624,1800
-18.0,-63.5,31.186660767,19790624,1800
-18.0,-63.25,34.022598267,19790624,1800
-17.75,-63.5,22.029876709,19790625,1800
-17.75,-63.25,22.576751709,19790625,1800
-18.0,-63.5,20.475189209,19790625,1800
-18.0,-63.25,21.529876709,19790625,1800
-17.75,-63.5,25.402420044,19790626,1800
-17.75,-63.25,25.632888794,19790626,1800
-18.0,-63.5,23.490310669,19790626,1800
-18.0,-63.25,23.923904419,19790626,1800
-17.75,-63.5,28.348175049,19790627,1800
-17.75,-63.25,29.957550049,19790627,1800
-18.0,-63.5,25.721221924,19790627,1800
-18.0,-63.25,27.553253174,19790627,1800
-17.75,-63.5,30.294937134,19790628,1800
-17.75,-63.25,32.960952759,19790628,1800
-18.0,-63.5,27.621109009,19790628,1800
-18.0,-63.25,31.078140259,19790628,1800
-17.75,-63.5,29.719528198000003,19790629,1800
-17.75,-63.25,32.100387573,19790629,1800
-18.0,-63.5,27.608200073000003,19790629,1800
-18.0,-63.25,30.733200073000003,19790629,1800
-17.75,-63.5,27.717758179,19790630,1800
-17.75,-63.25,31.993148804,19790630,1800
-18.0,-63.5,21.418930054,19790630,1800
-18.0,-63.25,27.071273804,19790630,1800
-17.75,-63.5,30.336959839000002,19790701,1800
-17.75,-63.25,33.440475464,19790701,1800
-18.0,-63.5,26.583053589000002,19790701,1800
-18.0,-63.25,31.280319214000002,19790701,1800
-17.75,-63.5,27.823867798000002,19790702,1800
-17.75,-63.25,29.704727173000002,19790702,1800
-18.0,-63.5,24.714492798000002,19790702,1800
-18.0,-63.25,27.370742798000002,19790702,1800
-17.75,-63.5,28.79473877,19790703,1800
-17.75,-63.25,30.90802002,19790703,1800
-18.0,-63.5,24.56427002,19790703,1800
-18.0,-63.25,27.234191895,19790703,1800
-17.75,-63.5,31.590576172,19790704,1800
-17.75,-63.25,35.215576172,19790704,1800
-18.0,-63.5,27.629638672,19790704,1800
-18.0,-63.25,32.346435547,19790704,1800
-17.75,-63.5,35.396118164,19790705,1800
-17.75,-63.25,36.780883789,19790705,1800
-18.0,-63.5,32.681274414,19790705,1800
-18.0,-63.25,34.868774414,19790705,1800
-17.75,-63.5,35.967544556,19790706,1800
-17.75,-63.25,38.781997681,19790706,1800
-18.0,-63.5,33.235122681,19790706,1800
-18.0,-63.25,37.082778931,19790706,1800
-17.75,-63.5,33.010162354,19790707,1800
-17.75,-63.25,36.775787354,19790707,1800
-18.0,-63.5,29.894927979000002,19790707,1800
-18.0,-63.25,34.529693604,19790707,1800
-17.75,-63.5,34.331466675,19790708,1800
-17.75,-63.25,36.667404175,19790708,1800
-18.0,-63.5,30.753341675,19790708,1800
-18.0,-63.25,34.0912323,19790708,1800
-17.75,-63.5,25.767044066999997,19790709,1800
-17.75,-63.25,26.226028441999997,19790709,1800
-18.0,-63.5,24.056106566999997,19790709,1800
-18.0,-63.25,24.802200316999997,19790709,1800
-17.75,-63.5,27.209625244,19790710,1800
-17.75,-63.25,28.727203369,19790710,1800
-18.0,-63.5,25.572906494,19790710,1800
-18.0,-63.25,27.791656494,19790710,1800
-17.75,-63.5,26.688232422,19790711,1800
-17.75,-63.25,28.291748047,19790711,1800
-18.0,-63.5,24.815185547,19790711,1800
-18.0,-63.25,26.996826172,19790711,1800
-17.75,-63.5,27.219802855999998,19790712,1800
-17.75,-63.25,27.372146605999998,19790712,1800
-18.0,-63.5,26.682693480999998,19790712,1800
-18.0,-63.25,28.126052855999998,19790712,1800
-17.75,-63.5,24.632766724,19790713,1800
-17.75,-63.25,27.431594849,19790713,1800
-18.0,-63.5,21.669876099,19790713,1800
-18.0,-63.25,25.169876099,19790713,1800
-17.75,-63.5,23.550598145,19790714,1800
-17.75,-63.25,25.70098877,19790714,1800
-18.0,-63.5,20.214660645,19790714,1800
-18.0,-63.25,23.312316895,19790714,1800
-17.75,-63.5,30.612182617,19790715,1800
-17.75,-63.25,33.123901366999995,19790715,1800
-18.0,-63.5,29.190307617,19790715,1800
-18.0,-63.25,32.909057616999995,19790715,1800
-17.75,-63.5,22.92098999,19790716,1800
-17.75,-63.25,25.04598999,19790716,1800
-18.0,-63.5,20.813568115,19790716,1800
-18.0,-63.25,23.68270874,19790716,1800
-17.75,-63.5,18.129104614000003,19790717,1800
-17.75,-63.25,20.285354614000003,19790717,1800
-18.0,-63.5,16.179885864000003,19790717,1800
-18.0,-63.25,18.572463989000003,19790717,1800
-17.75,-63.5,20.458848953,19790718,1800
-17.75,-63.25,23.275255203,19790718,1800
-18.0,-63.5,14.685411453,19790718,1800
-18.0,-63.25,18.036973953,19790718,1800
-17.75,-63.5,26.415740966999998,19790719,1800
-17.75,-63.25,26.884490966999998,19790719,1800
-18.0,-63.5,22.007537841999998,19790719,1800
-18.0,-63.25,23.019256591999998,19790719,1800
-17.75,-63.5,16.585670471,19790720,1800
-17.75,-63.25,18.157936096,19790720,1800
-18.0,-63.5,14.939186095999998,19790720,1800
-18.0,-63.25,16.712623596,19790720,1800
-17.75,-63.5,17.440895081,19790721,1800
-17.75,-63.25,20.083473206,19790721,1800
-18.0,-63.5,14.591285705999999,19790721,1800
-18.0,-63.25,17.653785706,19790721,1800
-17.75,-63.5,25.851043701,19790722,1800
-17.75,-63.25,30.284637451,19790722,1800
-18.0,-63.5,21.054168701,19790722,1800
-18.0,-63.25,25.860809326,19790722,1800
-17.75,-63.5,30.280502319,19790723,1800
-17.75,-63.25,33.807846069,19790723,1800
-18.0,-63.5,23.684799194,19790723,1800
-18.0,-63.25,28.481674194,19790723,1800
-17.75,-63.5,30.64012146,19790724,1800
-17.75,-63.25,34.376449585,19790724,1800
-18.0,-63.5,23.044418335,19790724,1800
-18.0,-63.25,27.821762085,19790724,1800
-17.75,-63.5,30.87550354,19790725,1800
-17.75,-63.25,35.15675354,19790725,1800
-18.0,-63.5,26.693862915,19790725,1800
-18.0,-63.25,31.72706604,19790725,1800
-17.75,-63.5,27.21257019,19790726,1800
-17.75,-63.25,31.15788269,19790726,1800
-18.0,-63.5,22.038742065,19790726,1800
-18.0,-63.25,26.95475769,19790726,1800
-17.75,-63.5,26.527282715,19790727,1800
-17.75,-63.25,30.101501465,19790727,1800
-18.0,-63.5,21.29486084,19790727,1800
-18.0,-63.25,25.890563965,19790727,1800
-17.75,-63.5,24.877578735,19790728,1800
-17.75,-63.25,29.41859436,19790728,1800
-18.0,-63.5,19.66468811,19790728,1800
-18.0,-63.25,24.912734985,19790728,1800
-17.75,-63.5,25.262664795,19790729,1800
-17.75,-63.25,28.930633545,19790729,1800
-18.0,-63.5,20.606414795,19790729,1800
-18.0,-63.25,25.047821045,19790729,1800
-17.75,-63.5,29.624237061,19790730,1800
-17.75,-63.25,32.708221436,19790730,1800
-18.0,-63.5,25.735565186,19790730,1800
-18.0,-63.25,29.673065186,19790730,1800
-17.75,-63.5,28.733764648,19790731,1800
-17.75,-63.25,32.655639648000005,19790731,1800
-18.0,-63.5,23.659545898,19790731,1800
-18.0,-63.25,28.493530273,19790731,1800
-17.75,-63.5,26.934310913,19790801,1800
-17.75,-63.25,30.647201538,19790801,1800
-18.0,-63.5,22.158920288,19790801,1800
-18.0,-63.25,26.551498413,19790801,1800
-17.75,-63.5,31.646911620999997,19790802,1800
-17.75,-63.25,35.260192871,19790802,1800
-18.0,-63.5,27.633239745999997,19790802,1800
-18.0,-63.25,32.103942871,19790802,1800
-17.75,-63.5,28.943832396999998,19790803,1800
-17.75,-63.25,32.242660522,19790803,1800
-18.0,-63.5,23.408676146999998,19790803,1800
-18.0,-63.25,27.795394896999998,19790803,1800
-17.75,-63.5,30.568496704,19790804,1800
-17.75,-63.25,34.183731079,19790804,1800
-18.0,-63.5,25.691543579,19790804,1800
-18.0,-63.25,30.646621704,19790804,1800
-17.75,-63.5,30.20375061,19790805,1800
-17.75,-63.25,33.225234985,19790805,1800
-18.0,-63.5,26.26625061,19790805,1800
-18.0,-63.25,30.432266235,19790805,1800
-17.75,-63.5,30.922561646,19790806,1800
-17.75,-63.25,34.565139771,19790806,1800
-18.0,-63.5,25.047561646,19790806,1800
-18.0,-63.25,29.772171021,19790806,1800
-17.75,-63.5,32.353302002,19790807,1800
-17.75,-63.25,35.404083252,19790807,1800
-18.0,-63.5,29.251739502,19790807,1800
-18.0,-63.25,32.921661377,19790807,1800
-17.75,-63.5,34.290863037,19790808,1800
-17.75,-63.25,37.952972412,19790808,1800
-18.0,-63.5,29.913909911999998,19790808,1800
-18.0,-63.25,34.212738037,19790808,1800
-17.75,-63.5,34.540847778,19790809,1800
-17.75,-63.25,36.761550903,19790809,1800
-18.0,-63.5,31.404129028000003,19790809,1800
-18.0,-63.25,34.454910278,19790809,1800
-17.75,-63.5,30.509338379000003,19790810,1800
-17.75,-63.25,33.648010254,19790810,1800
-18.0,-63.5,26.618713379000003,19790810,1800
-18.0,-63.25,30.642150879000003,19790810,1800
-17.75,-63.5,36.707824707,19790811,1800
-17.75,-63.25,39.254699707,19790811,1800
-18.0,-63.5,34.897277832,19790811,1800
-18.0,-63.25,38.483215332,19790811,1800
-17.75,-63.5,34.497497559,19790812,1800
-17.75,-63.25,37.317810059,19790812,1800
-18.0,-63.5,30.934997559,19790812,1800
-18.0,-63.25,35.091247559,19790812,1800
-17.75,-63.5,32.984176636,19790813,1800
-17.75,-63.25,37.142379761,19790813,1800
-18.0,-63.5,28.908004760999997,19790813,1800
-18.0,-63.25,34.269332886,19790813,1800
-17.75,-63.5,34.286056519,19790814,1800
-17.75,-63.25,37.815353394,19790814,1800
-18.0,-63.5,29.840744019000002,19790814,1800
-18.0,-63.25,34.174728394,19790814,1800
-17.75,-63.5,33.492126465,19790815,1800
-17.75,-63.25,37.01751709,19790815,1800
-18.0,-63.5,29.304626465,19790815,1800
-18.0,-63.25,34.093688965,19790815,1800
-17.75,-63.5,36.225448608,19790816,1800
-17.75,-63.25,40.065292358,19790816,1800
-18.0,-63.5,32.463729858,19790816,1800
-18.0,-63.25,37.260604858,19790816,1800
-17.75,-63.5,30.427398682,19790817,1800
-17.75,-63.25,32.956695556999996,19790817,1800
-18.0,-63.5,26.661773682,19790817,1800
-18.0,-63.25,30.153961182,19790817,1800
-17.75,-63.5,23.894348145,19790818,1800
-17.75,-63.25,25.745910645,19790818,1800
-18.0,-63.5,21.148254395,19790818,1800
-18.0,-63.25,23.562316895,19790818,1800
-17.75,-63.5,20.334899902,19790819,1800
-17.75,-63.25,20.942321777,19790819,1800
-18.0,-63.5,18.635681152,19790819,1800
-18.0,-63.25,19.680603027,19790819,1800
-17.75,-63.5,17.989715576,19790820,1800
-17.75,-63.25,19.556121826,19790820,1800
-18.0,-63.5,16.759246826,19790820,1800
-18.0,-63.25,19.022918701,19790820,1800
-17.75,-63.5,20.117324829,19790821,1800
-17.75,-63.25,22.175918579,19790821,1800
-18.0,-63.5,17.214981079,19790821,1800
-18.0,-63.25,20.029434204,19790821,1800
-17.75,-63.5,24.035186768000003,19790822,1800
-17.75,-63.25,27.974639893000003,19790822,1800
-18.0,-63.5,19.720733643,19790822,1800
-18.0,-63.25,24.085968018000003,19790822,1800
-17.75,-63.5,32.392196655,19790823,1800
-17.75,-63.25,35.470321655,19790823,1800
-18.0,-63.5,29.521102905,19790823,1800
-18.0,-63.25,33.47227478,19790823,1800
-17.75,-63.5,32.520629883000005,19790824,1800
-17.75,-63.25,35.788208008000005,19790824,1800
-18.0,-63.5,28.202270508,19790824,1800
-18.0,-63.25,32.618286133000005,19790824,1800
-17.75,-63.5,26.366729736,19790825,1800
-17.75,-63.25,29.376495361,19790825,1800
-18.0,-63.5,19.626495361,19790825,1800
-18.0,-63.25,23.312042236,19790825,1800
-17.75,-63.5,28.105712891,19790826,1800
-17.75,-63.25,31.888916016,19790826,1800
-18.0,-63.5,22.664306641,19790826,1800
-18.0,-63.25,26.939697266,19790826,1800
-17.75,-63.5,23.202301025,19790827,1800
-17.75,-63.25,27.280426025,19790827,1800
-18.0,-63.5,20.319488525,19790827,1800
-18.0,-63.25,25.0206604,19790827,1800
-17.75,-63.5,26.404464721999997,19790828,1800
-17.75,-63.25,30.002120971999997,19790828,1800
-18.0,-63.5,23.826339721999997,19790828,1800
-18.0,-63.25,27.867355346999997,19790828,1800
-17.75,-63.5,27.848068237,19790829,1800
-17.75,-63.25,30.996505737,19790829,1800
-18.0,-63.5,25.060958862,19790829,1800
-18.0,-63.25,29.172286987,19790829,1800
-17.75,-63.5,22.83946228,19790830,1800
-17.75,-63.25,25.43321228,19790830,1800
-18.0,-63.5,19.57383728,19790830,1800
-18.0,-63.25,23.00352478,19790830,1800
-17.75,-63.5,21.434005737,19790831,1800
-17.75,-63.25,23.527755737,19790831,1800
-18.0,-63.5,17.473068237,19790831,1800
-18.0,-63.25,20.359786987,19790831,1800
-17.75,-63.5,32.738342285,19790901,1800
-17.75,-63.25,32.89654541,19790901,1800
-18.0,-63.5,29.04498291,19790901,1800
-18.0,-63.25,30.140686035,19790901,1800
-17.75,-63.5,29.80809021,19790902,1800
-17.75,-63.25,31.560043335,19790902,1800
-18.0,-63.5,26.372543335,19790902,1800
-18.0,-63.25,28.720199585,19790902,1800
-17.75,-63.5,27.349090576,19790903,1800
-17.75,-63.25,29.224090576,19790903,1800
-18.0,-63.5,24.409637451,19790903,1800
-18.0,-63.25,26.638153076,19790903,1800
-17.75,-63.5,20.163421631,19790904,1800
-17.75,-63.25,20.802093506,19790904,1800
-18.0,-63.5,18.675140381,19790904,1800
-18.0,-63.25,19.614593506,19790904,1800
-17.75,-63.5,14.397674560999999,19790905,1800
-17.75,-63.25,15.272674560999999,19790905,1800
-18.0,-63.5,13.157440185999999,19790905,1800
-18.0,-63.25,14.065643310999999,19790905,1800
-17.75,-63.5,26.686843871999997,19790906,1800
-17.75,-63.25,27.989578246999997,19790906,1800
-18.0,-63.5,24.684890746999997,19790906,1800
-18.0,-63.25,26.190750121999997,19790906,1800
-17.75,-63.5,34.976531982,19790907,1800
-17.75,-63.25,37.185516357,19790907,1800
-18.0,-63.5,32.660125732,19790907,1800
-18.0,-63.25,35.869110107,19790907,1800
-17.75,-63.5,29.107421875,19790908,1800
-17.75,-63.25,32.857421875,19790908,1800
-18.0,-63.5,23.9375,19790908,1800
-18.0,-63.25,28.4296875,19790908,1800
-17.75,-63.5,30.850845337,19790909,1800
-17.75,-63.25,32.493423461999996,19790909,1800
-18.0,-63.5,27.104751587,19790909,1800
-18.0,-63.25,29.606704712,19790909,1800
-17.75,-63.5,23.614395142,19790910,1800
-17.75,-63.25,25.075332642,19790910,1800
-18.0,-63.5,20.278457642,19790910,1800
-18.0,-63.25,22.520645142,19790910,1800
-17.75,-63.5,28.117324829,19790911,1800
-17.75,-63.25,31.013809204,19790911,1800
-18.0,-63.5,24.158340454,19790911,1800
-18.0,-63.25,28.027481079,19790911,1800
-17.75,-63.5,33.442825317,19790912,1800
-17.75,-63.25,36.593215942,19790912,1800
-18.0,-63.5,28.954544066999997,19790912,1800
-18.0,-63.25,33.417434692,19790912,1800
-17.75,-63.5,39.363861084,19790913,1800
-17.75,-63.25,41.272064209,19790913,1800
-18.0,-63.5,35.428314209,19790913,1800
-18.0,-63.25,38.225189209,19790913,1800
-17.75,-63.5,30.833633423000002,19790914,1800
-17.75,-63.25,33.841445923,19790914,1800
-18.0,-63.5,25.648086548000002,19790914,1800
-18.0,-63.25,29.179336548000002,19790914,1800
-17.75,-63.5,34.638977051,19790915,1800
-17.75,-63.25,37.929992676,19790915,1800
-18.0,-63.5,29.209289550999998,19790915,1800
-18.0,-63.25,33.021789551,19790915,1800
-17.75,-63.5,39.063827515,19790916,1800
-17.75,-63.25,41.294296265,19790916,1800
-18.0,-63.5,36.329452515,19790916,1800
-18.0,-63.25,39.38609314,19790916,1800
-17.75,-63.5,35.133682250999996,19790917,1800
-17.75,-63.25,36.852432250999996,19790917,1800
-18.0,-63.5,32.776260375999996,19790917,1800
-18.0,-63.25,35.039932250999996,19790917,1800
-17.75,-63.5,28.63092041,19790918,1800
-17.75,-63.25,30.437561035,19790918,1800
-18.0,-63.5,25.76763916,19790918,1800
-18.0,-63.25,28.00592041,19790918,1800
-17.75,-63.5,16.817933083,19790919,1800
-17.75,-63.25,18.378479958,19790919,1800
-18.0,-63.5,15.167542458,19790919,1800
-18.0,-63.25,16.739808083,19790919,1800
-17.75,-63.5,24.628112793000003,19790920,1800
-17.75,-63.25,27.186706543000003,19790920,1800
-18.0,-63.5,21.342956543,19790920,1800
-18.0,-63.25,24.217956543000003,19790920,1800
-17.75,-63.5,31.181808471999997,19790921,1800
-17.75,-63.25,34.861495972,19790921,1800
-18.0,-63.5,26.107589721999997,19790921,1800
-18.0,-63.25,30.945480346999997,19790921,1800
-17.75,-63.5,27.11227417,19790922,1800
-17.75,-63.25,30.907196045,19790922,1800
-18.0,-63.5,24.172821045,19790922,1800
-18.0,-63.25,28.69039917,19790922,1800
-17.75,-63.5,28.462127686,19790923,1800
-17.75,-63.25,31.339080811,19790923,1800
-18.0,-63.5,24.151580811,19790923,1800
-18.0,-63.25,28.204315186,19790923,1800
-17.75,-63.5,29.390075684,19790924,1800
-17.75,-63.25,32.669372559,19790924,1800
-18.0,-63.5,24.358825684,19790924,1800
-18.0,-63.25,28.696716309,19790924,1800
-17.75,-63.5,33.567001343,19790925,1800
-17.75,-63.25,37.070907593,19790925,1800
-18.0,-63.5,28.035751343,19790925,1800
-18.0,-63.25,32.309188843,19790925,1800
-17.75,-63.5,33.666488647,19790926,1800
-17.75,-63.25,37.262191772,19790926,1800
-18.0,-63.5,28.564926146999998,19790926,1800
-18.0,-63.25,33.385238647,19790926,1800
-17.75,-63.5,32.574874878,19790927,1800
-17.75,-63.25,35.819015503,19790927,1800
-18.0,-63.5,28.598312378000003,19790927,1800
-18.0,-63.25,32.799484253,19790927,1800
-17.75,-63.5,40.159622192,19790928,1800
-17.75,-63.25,43.905715942,19790928,1800
-18.0,-63.5,36.333450317,19790928,1800
-18.0,-63.25,41.020950317,19790928,1800
-17.75,-63.5,41.33164978,19790929,1800
